# synthetic market — events=10000 init=10000 vol=0.5 spread=2t
cancel,7389
add,7451,ask,9963,9
cancel,7416
add,7452,bid,9955,3
cancel,7393
add,7453,ask,9961,2
cancel,7395
add,7454,ask,9962,6
cancel,7398
add,7455,ask,9962,19
cancel,7400
add,7456,ask,9959,5
cancel,7403
add,7457,ask,9958,16
cancel,7404
add,7458,ask,9959,13
cancel,7409
add,7459,ask,9960,19
cancel,7414
add,7460,ask,9961,19
cancel,7415
add,7461,ask,9958,10
add,7462,ask,9957,17
cancel,7419
add,7463,ask,9960,5
cancel,7421
add,7464,ask,9961,16
add,7465,bid,9957,8
cancel,7422
add,7466,ask,9959,10
cancel,7425
add,7467,ask,9964,20
cancel,7410
cancel,7432
add,7468,ask,9961,19
cancel,7433
add,7469,ask,9958,1
cancel,7434
add,7470,ask,9961,14
add,7471,bid,9954,9
add,7472,ask,9956,10
cancel,7412
add,7473,bid,9954,12
cancel,7417
add,7474,bid,9953,18
cancel,7424
add,7475,bid,9957,4
cancel,7438
add,7476,ask,9962,13
cancel,7444
add,7477,ask,9960,20
cancel,7464
cancel,7426
add,7478,bid,9955,3
cancel,7427
add,7479,bid,9955,2
cancel,7429
add,7480,bid,9953,3
add,7481,ask,9959,2
cancel,7448
add,7482,ask,9961,17
cancel,7466
cancel,7431
add,7483,bid,9953,18
cancel,7435
add,7484,bid,9953,5
add,7485,bid,9958,2
add,7486,ask,9962,19
cancel,7436
add,7487,bid,9956,7
cancel,7437
add,7488,bid,9954,10
cancel,7450
add,7489,bid,9959,12
cancel,7451
add,7490,ask,9961,15
cancel,7453
add,7491,ask,9962,9
cancel,7479
add,7492,bid,9955,3
cancel,7454
add,7493,ask,9957,12
cancel,7455
add,7494,ask,9962,15
cancel,7456
add,7495,ask,9960,12
add,7496,bid,9955,19
add,7497,bid,9957,5
cancel,7439
add,7498,bid,9952,2
cancel,7441
add,7499,bid,9952,13
cancel,7442
add,7500,bid,9955,13
cancel,7457
add,7501,ask,9958,20
cancel,7446
add,7502,bid,9952,7
cancel,7458
add,7503,ask,9958,4
cancel,7447
add,7504,bid,9952,2
cancel,7449
add,7505,bid,9952,18
add,7506,bid,9955,9
cancel,7459
add,7507,ask,9959,14
cancel,7460
add,7508,ask,9960,1
cancel,7508
cancel,7452
add,7509,bid,9950,16
cancel,7465
add,7510,bid,9951,7
add,7511,ask,9955,13
cancel,7471
add,7512,bid,9950,2
cancel,7461
add,7513,ask,9957,10
cancel,7467
add,7514,ask,9954,10
cancel,7463
add,7515,ask,9958,15
cancel,7473
add,7516,bid,9951,3
cancel,7468
add,7517,ask,9957,13
cancel,7474
add,7518,bid,9951,10
cancel,7475
add,7519,bid,9950,11
cancel,7469
add,7520,ask,9957,8
cancel,7470
add,7521,ask,9956,13
cancel,7476
add,7522,ask,9961,5
cancel,7477
add,7523,ask,9960,4
add,7524,bid,9957,20
cancel,7481
add,7525,ask,9958,18
cancel,7478
add,7526,bid,9953,16
cancel,7482
add,7527,ask,9957,5
cancel,7486
add,7528,ask,9957,15
add,7529,ask,9954,3
cancel,7490
add,7530,ask,9960,4
cancel,7480
add,7531,bid,9951,12
cancel,7496
add,7532,ask,9952,18
cancel,7491
add,7533,ask,9956,1
add,7534,bid,9950,5
cancel,7493
add,7535,ask,9956,1
cancel,7483
add,7536,bid,9951,14
cancel,7494
add,7537,ask,9957,7
cancel,7495
add,7538,ask,9957,16
cancel,7501
add,7539,ask,9957,1
cancel,7484
add,7540,bid,9948,11
cancel,7503
add,7541,ask,9955,20
cancel,7487
add,7542,bid,9947,4
cancel,7507
add,7543,ask,9957,3
cancel,7511
add,7544,ask,9954,2
cancel,7513
add,7545,ask,9954,10
add,7546,ask,9949,20
cancel,7514
add,7547,ask,9956,14
cancel,7488
add,7548,bid,9945,11
cancel,7492
add,7549,bid,9948,10
cancel,7515
add,7550,ask,9954,10
cancel,7498
add,7551,bid,9944,2
cancel,7517
add,7552,ask,9953,6
cancel,7499
add,7553,bid,9944,10
add,7554,bid,9950,4
cancel,7500
add,7555,bid,9946,14
add,7556,ask,9949,3
cancel,7550
cancel,7502
add,7557,bid,9950,3
cancel,7552
add,7558,ask,9955,13
cancel,7504
add,7559,bid,9951,9
add,7560,ask,9956,8
cancel,7557
add,7561,ask,9951,20
add,7562,bid,9948,13
cancel,7505
add,7563,bid,9949,15
cancel,7542
cancel,7510
add,7564,bid,9952,12
add,7565,bid,9949,15
cancel,7509
add,7566,bid,9950,16
cancel,7512
add,7567,bid,9953,18
cancel,7516
add,7568,bid,9952,8
cancel,7520
add,7569,ask,9961,14
cancel,7518
add,7570,bid,9951,7
cancel,7521
add,7571,ask,9960,20
cancel,7519
add,7572,bid,9949,15
cancel,7540
cancel,7522
add,7573,ask,9957,8
add,7574,bid,9948,8
add,7575,ask,9953,7
cancel,7523
add,7576,ask,9955,20
cancel,7526
add,7577,bid,9950,2
cancel,7525
add,7578,ask,9955,3
cancel,7527
add,7579,ask,9954,6
cancel,7531
add,7580,bid,9948,17
cancel,7534
add,7581,bid,9948,1
cancel,7528
add,7582,ask,9955,19
cancel,7530
add,7583,ask,9955,19
add,7584,bid,9953,2
cancel,7533
add,7585,ask,9957,2
cancel,7535
add,7586,ask,9955,12
cancel,7536
add,7587,bid,9948,4
cancel,7548
add,7588,bid,9947,15
cancel,7537
add,7589,ask,9956,5
cancel,7570
cancel,7538
add,7590,ask,9951,18
cancel,7539
add,7591,ask,9953,6
cancel,7541
add,7592,ask,9952,18
cancel,7543
add,7593,ask,9955,14
cancel,7574
cancel,7545
add,7594,ask,9955,2
add,7595,bid,9947,18
add,7596,bid,9952,11
add,7597,bid,9948,7
cancel,7572
add,7598,bid,9947,18
cancel,7544
add,7599,ask,9956,17
cancel,7549
add,7600,bid,9946,17
cancel,7547
add,7601,ask,9953,13
cancel,7558
add,7602,ask,9952,3
cancel,7560
add,7603,ask,9952,11
cancel,7569
add,7604,ask,9954,11
add,7605,ask,9948,16
cancel,7551
add,7606,bid,9945,13
cancel,7571
add,7607,ask,9954,11
cancel,7573
add,7608,ask,9955,7
add,7609,ask,9949,3
cancel,7553
add,7610,bid,9946,14
cancel,7604
cancel,7555
add,7611,bid,9948,2
add,7612,ask,9952,18
cancel,7576
add,7613,ask,9951,7
cancel,7599
add,7614,ask,9953,19
cancel,7559
add,7615,bid,9945,5
cancel,7562
add,7616,bid,9947,13
cancel,7563
add,7617,bid,9949,15
add,7618,ask,9948,18
cancel,7595
add,7619,bid,9944,8
cancel,7564
add,7620,bid,9947,19
cancel,7565
add,7621,bid,9947,1
cancel,7578
add,7622,ask,9953,2
cancel,7566
add,7623,bid,9948,4
cancel,7579
add,7624,ask,9953,20
cancel,7567
add,7625,bid,9946,6
cancel,7582
add,7626,ask,9953,19
cancel,7583
add,7627,ask,9953,19
cancel,7585
add,7628,ask,9952,8
cancel,7586
add,7629,ask,9950,3
cancel,7568
add,7630,bid,9947,5
cancel,7589
add,7631,ask,9952,10
add,7632,ask,9948,16
cancel,7577
add,7633,bid,9948,19
cancel,7590
add,7634,ask,9954,4
cancel,7591
add,7635,ask,9954,12
cancel,7580
add,7636,bid,9948,8
cancel,7581
add,7637,bid,9948,7
cancel,7592
add,7638,ask,9951,1
cancel,7587
add,7639,bid,9949,14
cancel,7588
add,7640,bid,9947,14
cancel,7597
add,7641,bid,9946,15
cancel,7593
add,7642,ask,9950,13
cancel,7594
add,7643,ask,9952,5
cancel,7601
add,7644,ask,9950,8
cancel,7602
add,7645,ask,9951,16
cancel,7644
add,7646,ask,9951,16
cancel,7603
add,7647,ask,9953,5
cancel,7620
add,7648,bid,9947,8
add,7649,ask,9947,18
cancel,7607
add,7650,ask,9951,9
add,7651,ask,9947,3
cancel,7598
add,7652,bid,9947,19
cancel,7608
add,7653,ask,9950,19
add,7654,bid,9949,4
cancel,7600
add,7655,bid,9943,2
add,7656,ask,9946,17
add,7657,ask,9945,1
cancel,7612
add,7658,ask,9949,14
cancel,7606
add,7659,bid,9943,9
cancel,7610
add,7660,bid,9940,10
add,7661,ask,9944,8
cancel,7611
add,7662,bid,9942,11
cancel,7631
add,7663,ask,9950,11
cancel,7630
cancel,7613
add,7664,ask,9950,8
add,7665,bid,9946,11
cancel,7626
cancel,7615
add,7666,bid,9947,4
cancel,7625
add,7667,ask,9947,4
add,7668,bid,9947,3
add,7669,ask,9953,15
cancel,7616
add,7670,bid,9947,2
cancel,7666
add,7671,bid,9949,5
add,7672,ask,9947,8
cancel,7614
add,7673,ask,9952,15
add,7674,bid,9945,5
cancel,7622
add,7675,ask,9951,1
cancel,7617
add,7676,bid,9943,2
cancel,7624
add,7677,ask,9951,14
cancel,7621
add,7678,bid,9947,19
cancel,7619
add,7679,bid,9948,18
cancel,7635
add,7680,ask,9954,13
cancel,7623
add,7681,bid,9945,14
cancel,7627
add,7682,ask,9954,8
cancel,7628
add,7683,ask,9955,18
cancel,7633
add,7684,bid,9946,1
cancel,7636
add,7685,bid,9948,11
cancel,7637
add,7686,bid,9945,16
cancel,7639
add,7687,bid,9944,12
cancel,7629
add,7688,ask,9952,9
cancel,7634
add,7689,ask,9949,9
cancel,7638
add,7690,ask,9949,20
cancel,7678
add,7691,ask,9947,3
cancel,7642
add,7692,ask,9953,14
add,7693,bid,9944,7
cancel,7643
add,7694,ask,9948,12
add,7695,bid,9948,6
cancel,7640
add,7696,bid,9942,9
cancel,7641
add,7697,bid,9943,7
cancel,7645
add,7698,ask,9950,12
add,7699,ask,9946,5
cancel,7646
add,7700,ask,9950,20
cancel,7647
add,7701,ask,9951,16
cancel,7650
add,7702,ask,9951,17
cancel,7648
add,7703,bid,9942,6
cancel,7653
add,7704,ask,9950,5
add,7705,ask,9945,6
cancel,7658
add,7706,ask,9947,4
cancel,7663
add,7707,ask,9946,3
add,7708,ask,9944,14
cancel,7652
add,7709,bid,9943,16
add,7710,ask,9944,10
cancel,7664
add,7711,ask,9946,18
add,7712,bid,9946,17
cancel,7655
add,7713,bid,9944,15
cancel,7707
add,7714,ask,9945,17
add,7715,ask,9948,4
cancel,7659
add,7716,bid,9943,5
cancel,7660
add,7717,bid,9944,19
cancel,7669
add,7718,ask,9950,13
cancel,7673
add,7719,ask,9948,5
cancel,7675
add,7720,ask,9949,3
cancel,7677
add,7721,ask,9947,1
cancel,7662
add,7722,bid,9942,19
cancel,7665
add,7723,bid,9944,16
cancel,7680
add,7724,ask,9946,8
cancel,7690
cancel,7668
add,7725,bid,9941,17
cancel,7696
add,7726,bid,9941,10
cancel,7670
add,7727,bid,9942,10
add,7728,ask,9951,9
cancel,7682
add,7729,ask,9947,7
cancel,7674
add,7730,bid,9942,20
cancel,7676
add,7731,bid,9940,13
cancel,7679
add,7732,bid,9943,7
cancel,7709
cancel,7683
add,7733,ask,9948,15
cancel,7688
add,7734,ask,9946,7
cancel,7685
add,7735,bid,9944,13
cancel,7689
add,7736,ask,9949,20
cancel,7724
add,7737,ask,9952,2
add,7738,bid,9946,8
cancel,7684
add,7739,bid,9946,12
cancel,7681
add,7740,bid,9946,18
cancel,7692
add,7741,ask,9953,1
cancel,7686
add,7742,bid,9944,10
cancel,7687
add,7743,bid,9944,13
cancel,7731
add,7744,bid,9944,7
cancel,7693
add,7745,bid,9946,9
cancel,7697
cancel,7694
add,7746,ask,9950,9
add,7747,bid,9946,16
cancel,7703
add,7748,bid,9947,18
cancel,7713
add,7749,bid,9945,7
cancel,7698
add,7750,ask,9952,6
add,7751,bid,9952,11
cancel,7716
add,7752,bid,9947,4
cancel,7700
add,7753,ask,9953,8
cancel,7701
add,7754,ask,9954,5
cancel,7702
add,7755,ask,9957,17
cancel,7717
add,7756,bid,9952,9
cancel,7722
add,7757,bid,9951,6
add,7758,bid,9954,14
cancel,7704
add,7759,ask,9958,20
cancel,7723
add,7760,bid,9953,11
cancel,7706
add,7761,ask,9958,10
cancel,7711
add,7762,ask,9958,1
cancel,7715
add,7763,ask,9955,18
cancel,7725
add,7764,bid,9949,9
cancel,7726
add,7765,bid,9947,19
cancel,7727
add,7766,bid,9952,19
cancel,7718
add,7767,ask,9956,15
cancel,7730
add,7768,bid,9952,6
cancel,7719
add,7769,ask,9959,5
cancel,7732
add,7770,bid,9951,9
cancel,7720
add,7771,ask,9955,12
cancel,7721
add,7772,ask,9957,17
cancel,7735
add,7773,bid,9951,14
cancel,7738
add,7774,bid,9952,15
cancel,7771
cancel,7739
add,7775,bid,9954,4
add,7776,ask,9957,18
add,7777,bid,9954,16
cancel,7728
add,7778,ask,9955,17
add,7779,ask,9953,2
cancel,7740
add,7780,bid,9950,13
cancel,7768
cancel,7729
add,7781,ask,9955,3
add,7782,bid,9951,8
add,7783,ask,9951,8
cancel,7733
add,7784,ask,9956,3
cancel,7742
add,7785,bid,9947,3
cancel,7743
add,7786,bid,9948,9
cancel,7734
add,7787,ask,9955,10
cancel,7744
add,7788,bid,9946,12
cancel,7745
add,7789,bid,9947,16
cancel,7767
cancel,7747
add,7790,bid,9952,4
cancel,7752
add,7791,bid,9952,9
add,7792,ask,9957,3
cancel,7772
cancel,7748
add,7793,bid,9953,19
cancel,7749
add,7794,bid,9953,8
cancel,7756
add,7795,bid,9951,7
add,7796,bid,9955,8
add,7797,ask,9957,9
cancel,7757
add,7798,bid,9953,16
cancel,7750
cancel,7760
add,7799,bid,9954,6
cancel,7764
add,7800,bid,9951,14
cancel,7765
add,7801,bid,9951,6
cancel,7766
add,7802,bid,9951,16
cancel,7770
add,7803,bid,9952,1
cancel,7799
cancel,7769
add,7804,ask,9956,9
add,7805,ask,9955,10
add,7806,ask,9953,9
add,7807,bid,9949,7
cancel,7736
add,7808,ask,9957,11
cancel,7763
add,7809,ask,9954,13
cancel,7797
add,7810,ask,9954,20
cancel,7737
add,7811,ask,9955,20
add,7812,bid,9953,17
cancel,7741
add,7813,ask,9955,17
add,7814,ask,9951,1
add,7815,bid,9954,7
cancel,7746
add,7816,ask,9954,9
cancel,7773
add,7817,bid,9951,14
cancel,7774
add,7818,bid,9947,11
cancel,7809
add,7819,ask,9951,17
cancel,7776
add,7820,ask,9956,9
cancel,7775
add,7821,bid,9951,17
add,7822,ask,9950,8
add,7823,ask,9957,17
cancel,7753
add,7824,ask,9954,20
cancel,7780
add,7825,bid,9947,18
cancel,7754
add,7826,ask,9955,10
cancel,7805
cancel,7782
add,7827,bid,9947,2
add,7828,ask,9956,4
cancel,7795
add,7829,bid,9951,7
cancel,7785
add,7830,bid,9949,3
add,7831,ask,9953,4
cancel,7786
add,7832,bid,9950,15
cancel,7755
add,7833,ask,9956,11
cancel,7759
add,7834,ask,9958,9
cancel,7788
add,7835,bid,9950,3
cancel,7789
add,7836,bid,9950,1
cancel,7761
add,7837,ask,9958,20
cancel,7790
add,7838,bid,9953,13
cancel,7762
add,7839,ask,9960,2
cancel,7791
add,7840,bid,9956,11
cancel,7778
add,7841,ask,9959,5
cancel,7781
add,7842,bid,9957,13
add,7843,ask,9962,17
cancel,7784
add,7844,ask,9962,17
cancel,7787
add,7845,ask,9958,9
cancel,7792
add,7846,ask,9959,12
cancel,7829
cancel,7804
add,7847,ask,9959,14
cancel,7808
add,7848,ask,9962,18
add,7849,bid,9954,15
cancel,7793
add,7850,bid,9953,17
cancel,7810
add,7851,ask,9962,12
cancel,7794
add,7852,bid,9952,18
cancel,7811
add,7853,ask,9960,7
cancel,7798
add,7854,bid,9953,9
cancel,7813
add,7855,ask,9957,1
add,7856,ask,9954,15
add,7857,bid,9956,19
cancel,7816
add,7858,ask,9960,7
cancel,7800
add,7859,bid,9949,9
cancel,7820
add,7860,ask,9960,8
cancel,7801
add,7861,bid,9949,6
cancel,7802
add,7862,bid,9952,6
cancel,7818
cancel,7823
add,7863,ask,9956,10
add,7864,bid,9950,13
cancel,7825
add,7865,bid,9951,7
cancel,7854
add,7866,bid,9949,2
cancel,7824
add,7867,ask,9952,17
cancel,7826
add,7868,ask,9955,11
cancel,7803
add,7869,bid,9949,5
add,7870,bid,9951,8
cancel,7828
add,7871,ask,9951,17
cancel,7807
add,7872,bid,9948,5
cancel,7833
add,7873,ask,9953,13
cancel,7817
add,7874,bid,9948,3
cancel,7834
add,7875,ask,9951,4
cancel,7837
add,7876,ask,9953,16
cancel,7821
add,7877,bid,9944,10
cancel,7827
add,7878,bid,9945,10
cancel,7841
cancel,7830
add,7879,bid,9944,6
add,7880,ask,9952,19
add,7881,ask,9947,2
cancel,7832
add,7882,bid,9947,13
cancel,7835
add,7883,bid,9943,8
cancel,7836
add,7884,bid,9944,3
cancel,7858
add,7885,bid,9949,1
cancel,7855
cancel,7872
add,7886,ask,9951,20
add,7887,ask,9949,18
cancel,7839
add,7888,ask,9951,2
add,7889,bid,9946,1
cancel,7838
add,7890,bid,9947,14
cancel,7840
add,7891,bid,9947,15
cancel,7849
add,7892,bid,9948,4
cancel,7843
add,7893,ask,9954,17
cancel,7850
add,7894,bid,9948,10
cancel,7852
add,7895,bid,9950,15
cancel,7844
add,7896,ask,9954,10
cancel,7845
add,7897,ask,9954,1
cancel,7859
add,7898,bid,9950,15
cancel,7861
add,7899,bid,9947,14
cancel,7862
add,7900,bid,9952,2
cancel,7846
add,7901,ask,9957,14
cancel,7864
add,7902,bid,9950,14
cancel,7865
add,7903,bid,9951,12
cancel,7868
add,7904,ask,9959,1
cancel,7884
cancel,7847
add,7905,ask,9956,20
cancel,7848
add,7906,ask,9958,13
cancel,7851
add,7907,ask,9959,6
add,7908,bid,9953,12
cancel,7853
add,7909,ask,9955,4
cancel,7860
add,7910,ask,9954,15
cancel,7866
add,7911,bid,9951,15
cancel,7863
add,7912,ask,9955,17
cancel,7869
add,7913,bid,9952,3
cancel,7874
add,7914,bid,9953,19
cancel,7899
cancel,7908
add,7915,bid,9953,17
cancel,7867
add,7916,ask,9958,18
cancel,7871
add,7917,ask,9958,14
cancel,7873
add,7918,ask,9960,9
cancel,7890
cancel,7877
add,7919,bid,9952,11
cancel,7875
add,7920,ask,9959,18
add,7921,bid,9953,4
add,7922,bid,9956,6
cancel,7878
add,7923,bid,9954,16
cancel,7879
add,7924,bid,9953,13
cancel,7882
add,7925,bid,9956,9
cancel,7883
add,7926,bid,9953,10
cancel,7876
add,7927,ask,9958,6
add,7928,ask,9956,17
cancel,7889
add,7929,bid,9954,16
cancel,7880
add,7930,ask,9963,13
add,7931,ask,9958,16
cancel,7891
add,7932,bid,9958,11
cancel,7892
add,7933,bid,9955,17
cancel,7894
add,7934,bid,9960,6
cancel,7895
add,7935,bid,9958,11
cancel,7898
add,7936,bid,9959,13
cancel,7900
add,7937,bid,9958,5
cancel,7886
add,7938,ask,9965,14
cancel,7887
add,7939,ask,9963,5
cancel,7902
add,7940,bid,9960,1
cancel,7903
add,7941,bid,9956,10
cancel,7888
add,7942,ask,9965,12
cancel,7911
add,7943,bid,9958,19
cancel,7893
add,7944,ask,9965,15
cancel,7896
add,7945,ask,9965,20
cancel,7897
add,7946,ask,9963,16
cancel,7901
add,7947,ask,9962,15
cancel,7913
add,7948,bid,9958,12
cancel,7904
add,7949,ask,9962,9
cancel,7914
add,7950,bid,9955,10
cancel,7905
add,7951,ask,9961,20
cancel,7906
add,7952,ask,9963,20
cancel,7907
add,7953,ask,9960,1
cancel,7915
add,7954,bid,9958,12
cancel,7919
add,7955,bid,9956,12
add,7956,bid,9961,14
cancel,7921
add,7957,bid,9957,6
add,7958,bid,9963,5
cancel,7909
add,7959,ask,9967,10
cancel,7910
add,7960,ask,9965,11
cancel,7922
add,7961,bid,9960,7
cancel,7912
add,7962,ask,9962,17
add,7963,ask,9961,6
cancel,7923
add,7964,bid,9957,9
cancel,7924
add,7965,bid,9961,20
cancel,7925
add,7966,bid,9958,8
cancel,7916
add,7967,ask,9963,1
cancel,7957
cancel,7937
add,7968,bid,9959,18
add,7969,bid,9957,6
cancel,7926
add,7970,bid,9960,10
cancel,7929
add,7971,bid,9959,7
cancel,7932
add,7972,bid,9957,1
cancel,7933
add,7973,bid,9959,10
cancel,7936
cancel,7917
add,7974,ask,9967,7
add,7975,bid,9963,4
cancel,7918
add,7976,ask,9968,6
cancel,7951
cancel,7934
add,7977,bid,9961,17
cancel,7935
add,7978,bid,9959,12
cancel,7940
add,7979,bid,9957,9
add,7980,ask,9967,19
cancel,7920
add,7981,ask,9965,9
cancel,7927
add,7982,ask,9968,1
add,7983,ask,9962,9
cancel,7941
add,7984,bid,9962,9
cancel,7978
add,7985,bid,9964,7
cancel,7943
add,7986,bid,9961,15
cancel,7948
add,7987,bid,9961,19
cancel,7950
add,7988,bid,9961,13
cancel,7954
add,7989,bid,9959,4
cancel,7955
add,7990,bid,9959,17
cancel,7930
add,7991,ask,9964,3
cancel,7961
add,7992,bid,9959,13
cancel,7985
add,7993,ask,9960,10
cancel,7938
add,7994,ask,9963,7
cancel,7994
add,7995,bid,9960,16
cancel,7964
add,7996,bid,9957,19
add,7997,ask,9963,19
cancel,7996
cancel,7939
add,7998,ask,9966,14
cancel,7977
add,7999,bid,9959,3
cancel,7942
add,8000,ask,9963,17
add,8001,bid,9962,10
cancel,7944
add,8002,ask,9963,12
cancel,7953
add,8003,ask,9964,2
cancel,7965
add,8004,bid,9960,4
cancel,7945
add,8005,ask,9963,14
add,8006,bid,9963,8
add,8007,bid,9964,11
cancel,7966
add,8008,bid,9961,11
cancel,7992
cancel,7946
add,8009,ask,9966,18
add,8010,bid,9965,17
add,8011,bid,9963,13
cancel,7947
add,8012,ask,9967,3
cancel,7949
add,8013,ask,9969,3
cancel,7952
add,8014,ask,9965,9
cancel,7968
add,8015,bid,9962,13
cancel,7969
add,8016,bid,9963,12
cancel,7970
add,8017,bid,9963,3
cancel,7971
add,8018,bid,9961,4
cancel,7990
add,8019,bid,9959,14
cancel,7972
add,8020,bid,9960,17
cancel,7973
add,8021,bid,9963,17
cancel,7975
add,8022,bid,9965,7
cancel,7959
add,8023,ask,9970,2
cancel,7979
add,8024,bid,9963,17
cancel,7984
add,8025,bid,9961,12
cancel,7986
add,8026,bid,9965,3
cancel,7987
add,8027,bid,9961,17
cancel,8017
cancel,8016
add,8028,bid,9963,18
add,8029,bid,9961,7
cancel,7988
add,8030,bid,9960,9
cancel,7960
add,8031,ask,9966,14
add,8032,ask,9964,5
cancel,8011
cancel,7962
add,8033,ask,9969,2
cancel,7967
add,8034,ask,9963,13
add,8035,ask,9960,4
cancel,7980
add,8036,ask,9966,11
add,8037,bid,9962,1
cancel,7974
add,8038,ask,9967,16
add,8039,bid,9961,16
cancel,8036
cancel,7989
add,8040,bid,9960,7
add,8041,ask,9962,20
cancel,7976
add,8042,ask,9962,7
cancel,8030
cancel,8012
add,8043,bid,9962,5
add,8044,bid,9963,13
add,8045,bid,9960,9
cancel,7995
add,8046,bid,9958,16
add,8047,ask,9966,10
cancel,7999
add,8048,bid,9960,13
cancel,8001
add,8049,bid,9961,2
cancel,7981
add,8050,ask,9966,8
add,8051,bid,9964,14
add,8052,ask,9961,14
cancel,8004
add,8053,bid,9958,12
cancel,8008
add,8054,bid,9959,10
cancel,8015
add,8055,bid,9956,15
cancel,7982
add,8056,ask,9965,19
cancel,8018
add,8057,bid,9958,1
add,8058,ask,9961,9
cancel,8019
add,8059,bid,9957,18
cancel,7991
add,8060,ask,9963,3
cancel,7997
add,8061,ask,9965,13
cancel,8020
add,8062,bid,9961,10
cancel,7998
add,8063,ask,9968,1
cancel,8021
add,8064,bid,9960,15
cancel,8000
add,8065,ask,9969,19
cancel,8022
add,8066,bid,9962,6
cancel,8002
add,8067,ask,9966,12
cancel,8024
add,8068,bid,9964,6
cancel,8025
add,8069,bid,9961,8
cancel,8026
add,8070,bid,9963,6
cancel,8003
add,8071,ask,9967,10
add,8072,bid,9966,10
cancel,8005
add,8073,ask,9967,15
cancel,8027
add,8074,bid,9961,2
cancel,8074
add,8075,bid,9962,19
cancel,8009
add,8076,ask,9970,20
cancel,8013
add,8077,ask,9968,13
add,8078,bid,9967,10
cancel,8028
add,8079,bid,9965,12
cancel,8014
add,8080,ask,9967,19
cancel,8023
add,8081,ask,9969,14
add,8082,ask,9965,15
cancel,8031
add,8083,ask,9972,8
cancel,8067
cancel,8029
add,8084,bid,9964,6
add,8085,ask,9972,15
cancel,8039
add,8086,bid,9967,5
cancel,8033
add,8087,ask,9973,18
cancel,8034
add,8088,ask,9973,2
cancel,8040
add,8089,bid,9966,20
cancel,8038
add,8090,ask,9971,5
cancel,8045
add,8091,bid,9967,3
cancel,8041
add,8092,ask,9975,7
add,8093,bid,9970,11
cancel,8046
add,8094,bid,9965,3
cancel,8048
add,8095,bid,9964,8
cancel,8049
add,8096,bid,9964,1
cancel,8053
add,8097,bid,9966,20
cancel,8042
add,8098,ask,9970,10
cancel,8047
add,8099,ask,9971,4
cancel,8054
add,8100,bid,9964,6
cancel,8055
add,8101,bid,9965,11
cancel,8050
add,8102,ask,9971,10
cancel,8057
add,8103,bid,9967,14
add,8104,ask,9969,7
add,8105,bid,9971,1
cancel,8059
add,8106,bid,9968,6
cancel,8062
add,8107,bid,9969,11
cancel,8085
add,8108,ask,9973,1
cancel,8056
add,8109,ask,9974,17
add,8110,ask,9970,5
cancel,8064
add,8111,bid,9969,13
add,8112,ask,9969,8
cancel,8060
add,8113,ask,9976,7
cancel,8066
add,8114,bid,9972,6
add,8115,bid,9966,1
cancel,8061
add,8116,ask,9971,6
cancel,8068
add,8117,bid,9965,20
cancel,8063
add,8118,ask,9972,11
cancel,8069
add,8119,bid,9967,1
add,8120,ask,9969,16
cancel,8070
add,8121,bid,9966,13
cancel,8065
add,8122,ask,9975,9
cancel,8071
add,8123,ask,9971,12
cancel,8084
add,8124,bid,9968,6
cancel,8075
add,8125,bid,9968,5
add,8126,ask,9968,5
add,8127,bid,9970,13
cancel,8073
add,8128,ask,9970,2
cancel,8079
add,8129,bid,9966,4
cancel,8076
add,8130,ask,9975,20
cancel,8086
add,8131,bid,9969,5
cancel,8089
add,8132,bid,9967,2
cancel,8077
add,8133,ask,9973,9
cancel,8080
add,8134,ask,9971,5
cancel,8090
add,8135,ask,9970,13
cancel,8081
add,8136,ask,9970,18
cancel,8083
add,8137,ask,9970,20
cancel,8091
add,8138,bid,9965,4
cancel,8094
add,8139,bid,9964,19
cancel,8128
cancel,8095
add,8140,bid,9965,18
cancel,8096
add,8141,bid,9962,19
cancel,8097
add,8142,bid,9965,11
cancel,8100
add,8143,bid,9963,4
add,8144,ask,9966,12
cancel,8119
cancel,8087
add,8145,ask,9970,10
cancel,8088
add,8146,ask,9966,11
add,8147,bid,9961,8
cancel,8101
add,8148,bid,9963,1
cancel,8121
cancel,8092
add,8149,ask,9969,8
cancel,8098
add,8150,ask,9968,1
cancel,8136
add,8151,bid,9965,7
cancel,8103
add,8152,bid,9963,16
cancel,8106
add,8153,bid,9963,20
cancel,8143
add,8154,ask,9968,4
cancel,8099
add,8155,ask,9967,11
cancel,8145
cancel,8129
cancel,8124
add,8156,bid,9964,3
add,8157,ask,9969,10
cancel,8132
add,8158,bid,9960,10
cancel,8102
add,8159,ask,9967,18
cancel,8108
add,8160,ask,9966,4
cancel,8109
add,8161,ask,9965,5
add,8162,bid,9960,2
add,8163,bid,9960,11
cancel,8113
add,8164,ask,9967,15
add,8165,ask,9962,9
cancel,8164
cancel,8107
add,8166,bid,9960,20
cancel,8125
add,8167,ask,9968,2
cancel,8116
add,8168,ask,9968,6
cancel,8118
